event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
10682405549,true,2019-06-15 03:00:00.000,-123.448,48.5425,,,,,,0.0,0.0,,"40",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405550,true,2019-06-15 13:00:00.000,-123.46517,48.55,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405551,true,2019-06-15 14:00:00.000,-123.465,48.55033,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405552,true,2019-06-15 15:00:00.000,-123.46483,48.55033,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405553,true,2019-06-15 16:00:00.000,-123.45133,48.55433,,,,,,0.0,0.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405554,true,2019-06-15 17:00:00.000,-123.46733,48.54467,,,,,,5.658888888888889,281.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405555,true,2019-06-15 18:00:00.000,-123.46517,48.54067,,,,,,0.0,19.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405556,true,2019-06-15 19:00:00.000,-123.45917,48.54817,,,,,,12.346666666666666,238.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405557,true,2019-06-15 20:00:00.000,-123.4515,48.5475,,,,,,8.231111111111112,248.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405558,true,2019-06-15 21:00:00.000,-123.45067,48.54933,,,,,,8.231111111111112,252.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405559,true,2019-06-15 22:00:00.000,-123.43233,48.538,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405560,true,2019-06-15 23:00:00.000,-123.43217,48.53817,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405561,true,2019-06-16 00:00:00.000,-123.46417,48.54933,,,,,,0.0,0.0,,"2D fix",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405562,true,2019-06-16 01:00:00.000,-123.46467,48.54933,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183850,true,2019-06-16 13:00:00.000,-123.46567,48.549,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183851,true,2019-06-16 14:00:00.000,-123.46517,48.55,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183852,true,2019-06-16 15:00:00.000,-123.465,48.55033,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183853,true,2019-06-16 16:00:00.000,-123.43217,48.538,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183854,true,2019-06-16 17:00:00.000,-123.4565,48.54967,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10680183855,true,2019-06-16 18:00:00.000,-123.4655,48.55033,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10682405563,true,2019-06-16 22:00:00.000,-123.44867,48.5515,,,,,,7.716666666666667,204.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10692041240,true,2019-06-16 23:00:00.000,-123.46717,48.55383,,,,,,8.231111111111112,252.0,,"220",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10692041241,true,2019-06-17 00:00:00.000,-123.46983,48.54883,,,,,,0.0,0.0,,"230",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10692041242,true,2019-06-17 13:00:00.000,-123.4645,48.5495,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10692041243,true,2019-06-17 14:00:00.000,-123.4645,48.55,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10692041244,true,2019-06-17 15:00:00.000,-123.4645,48.55,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330746,true,2019-06-17 16:00:00.000,-123.43783,48.54883,,,,,,0.0,0.0,,"24",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330747,true,2019-06-17 17:00:00.000,-123.46783,48.54533,,,,,,4.722222222222222,215.0,,"29",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330748,true,2019-06-17 18:00:00.000,-123.46967,48.54817,,,,,,4.722222222222222,303.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330749,true,2019-06-17 19:00:00.000,-123.44317,48.55417,,,,,,0.0,0.0,,"19",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330750,true,2019-06-17 20:00:00.000,-123.42483,48.54917,,,,,,5.0,111.0,,"25",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330751,true,2019-06-17 21:00:00.000,-123.45133,48.54983,,,,,,3.888888888888889,81.0,,"28",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10697473680,true,2019-06-17 22:00:00.000,-123.44333,48.55317,,,,,,0.0,22.0,,"19",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10697473681,true,2019-06-17 23:00:00.000,-123.444,48.545,,,,,,4.166666666666667,88.0,,"24",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10697473682,true,2019-06-18 00:00:00.000,-123.44283,48.551,,,,,,3.888888888888889,86.0,,"27",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330752,true,2019-06-18 01:00:00.000,-123.426,48.55717,,,,,,5.277777777777778,27.0,,"27",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330753,true,2019-06-18 02:00:00.000,-123.4245,48.557,,,,,,0.0,0.0,,"20",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330754,true,2019-06-18 03:00:00.000,-123.45883,48.55317,,,,,,3.333333333333333,211.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330755,true,2019-06-18 04:00:00.000,-123.46467,48.54967,,,,,,0.0,0.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330756,true,2019-06-18 05:00:00.000,-123.4645,48.5495,,,,,,0.0,54.0,,"24",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330757,true,2019-06-18 06:00:00.000,-123.465,48.5495,,,,,,0.0,0.0,,"24",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945553,true,2019-06-18 13:00:00.000,-123.46467,48.5495,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945554,true,2019-06-18 14:00:00.000,-123.46467,48.54967,,,,,,0.0,0.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945555,true,2019-06-18 15:00:00.000,-123.46483,48.5495,,,,,,0.0,4.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290679,true,2019-06-18 16:00:00.000,-123.40633,48.552,,,,,,4.63,169.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290680,true,2019-06-18 17:00:00.000,-123.41383,48.55233,,,,,,8.745555555555557,276.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290681,true,2019-06-18 18:00:00.000,-123.45467,48.5465,,,,,,9.26,5.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945556,true,2019-06-18 19:00:00.000,-123.4575,48.544,,,,,,16.462222222222223,287.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945557,true,2019-06-18 20:00:00.000,-123.45033,48.545,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945558,true,2019-06-18 21:00:00.000,-123.46467,48.54917,,,,,,0.0,238.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945559,true,2019-06-18 22:00:00.000,-123.46633,48.55083,,,,,,11.832222222222223,315.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945560,true,2019-06-18 23:00:00.000,-123.46883,48.54967,,,,,,0.0,0.0,,"240",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945561,true,2019-06-19 00:00:00.000,-123.46817,48.54983,,,,,,0.0,314.0,,"200",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945562,true,2019-06-19 01:00:00.000,-123.44817,48.54933,,,,,,6.173333333333333,111.0,,"170",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945563,true,2019-06-19 02:00:00.000,-123.46817,48.55267,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945564,true,2019-06-19 03:00:00.000,-123.43217,48.53817,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945565,true,2019-06-19 04:00:00.000,-123.432,48.53833,,,,,,0.0,0.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945566,true,2019-06-19 05:00:00.000,-123.43217,48.53833,,,,,,0.0,211.0,,"100",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945567,true,2019-06-19 06:00:00.000,-123.432,48.53817,,,,,,0.0,0.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822050,true,2019-06-19 13:00:00.000,-123.43183,48.53833,,,,,,0.0,0.0,,"19",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822051,true,2019-06-19 14:00:00.000,-123.43433,48.53833,,,,,,0.0,0.0,,"23",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822052,true,2019-06-19 15:00:00.000,-123.43433,48.53817,,,,,,0.0,0.0,,"21",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945568,true,2019-06-19 16:00:00.000,-123.46233,48.55083,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945569,true,2019-06-19 17:00:00.000,-123.4645,48.54933,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10722945570,true,2019-06-19 18:00:00.000,-123.4425,48.55033,,,,,,5.658888888888889,138.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330758,true,2019-06-19 19:00:00.000,-123.44933,48.55317,,,,,,5.555555555555555,77.0,,"24",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330759,true,2019-06-19 20:00:00.000,-123.44167,48.555,,,,,,6.388888888888888,265.0,,"25",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330760,true,2019-06-19 21:00:00.000,-123.46767,48.55017,,,,,,5.277777777777778,170.0,,"32",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330761,true,2019-06-19 22:00:00.000,-123.46967,48.55033,,,,,,0.0,89.0,,"33",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330762,true,2019-06-19 23:00:00.000,-123.46883,48.55167,,,,,,0.0,0.0,,"34",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330763,true,2019-06-20 00:00:00.000,-123.4495,48.55267,,,,,,3.333333333333333,274.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330764,true,2019-06-20 01:00:00.000,-123.44983,48.5515,,,,,,3.888888888888889,337.0,,"17",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330765,true,2019-06-20 02:00:00.000,-123.46583,48.5865,,,,,,0.0,0.0,,"15",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330766,true,2019-06-20 03:00:00.000,-123.46567,48.58683,,,,,,0.0,0.0,,"14",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330767,true,2019-06-20 04:00:00.000,-123.46567,48.58683,,,,,,0.0,0.0,,"14",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330768,true,2019-06-20 05:00:00.000,-123.46567,48.58683,,,,,,0.0,0.0,,"15",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330769,true,2019-06-20 06:00:00.000,-123.46583,48.58717,,,,,,0.0,0.0,,"15",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10733330770,true,2019-06-20 13:00:00.000,-123.46567,48.587,,,,,,0.0,0.0,,"14",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290682,true,2019-06-20 14:00:00.000,-123.46567,48.58667,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290683,true,2019-06-20 15:00:00.000,-123.4665,48.58717,,,,,,0.0,0.0,,"30",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290684,true,2019-06-20 16:00:00.000,-123.44467,48.54617,,,,,,6.173333333333333,313.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10736290685,true,2019-06-20 17:00:00.000,-123.454,48.54917,,,,,,8.231111111111112,198.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070853,true,2019-06-20 18:00:00.000,-123.44533,48.55317,,,,,,11.832222222222223,321.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070854,true,2019-06-20 19:00:00.000,-123.45383,48.54867,,,,,,6.687777777777778,194.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070855,true,2019-06-20 20:00:00.000,-123.45,48.55433,,,,,,7.202222222222222,134.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070856,true,2019-06-20 21:00:00.000,-123.4515,48.5545,,,,,,7.716666666666667,14.0,,"60",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070857,true,2019-06-20 22:00:00.000,-123.4555,48.54833,,,,,,10.288888888888888,158.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070858,true,2019-06-20 23:00:00.000,-123.4445,48.55033,,,,,,9.26,46.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070859,true,2019-06-21 00:00:00.000,-123.46117,48.55033,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070860,true,2019-06-21 01:00:00.000,-123.46667,48.5505,,,,,,0.0,320.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070861,true,2019-06-21 02:00:00.000,-123.46483,48.55733,,,,,,11.317777777777778,38.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070862,true,2019-06-21 03:00:00.000,-123.43667,48.54633,,,,,,0.0,0.0,,"180",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070863,true,2019-06-21 04:00:00.000,-123.437,48.5465,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070864,true,2019-06-21 05:00:00.000,-123.43717,48.54633,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070865,true,2019-06-21 06:00:00.000,-123.43683,48.5465,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082332,true,2019-06-21 13:00:00.000,-123.43683,48.54667,,,,,,0.0,0.0,,"130",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082333,true,2019-06-21 14:00:00.000,-123.44017,48.54633,,,,,,0.0,0.0,,"140",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082334,true,2019-06-21 15:00:00.000,-123.44517,48.54733,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070866,true,2019-06-21 16:00:00.000,-123.4385,48.53467,,,,,,7.202222222222222,171.0,,"110",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070867,true,2019-06-21 17:00:00.000,-123.47,48.5435,,,,,,0.0,0.0,,"190",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070868,true,2019-06-21 18:00:00.000,-123.46583,48.55,,,,,,15.947777777777778,298.0,,"280",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070869,true,2019-06-21 19:00:00.000,-123.4475,48.549,,,,,,8.745555555555557,204.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070870,true,2019-06-21 20:00:00.000,-123.43783,48.549,,,,,,7.716666666666667,152.0,,"160",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070871,true,2019-06-21 21:00:00.000,-123.443,48.55417,,,,,,0.0,258.0,,"90",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822053,true,2019-06-21 22:00:00.000,-123.44067,48.55533,,,,,,5.555555555555555,179.0,,"27",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822054,true,2019-06-21 23:00:00.000,-123.43417,48.54267,,,,,,5.555555555555555,306.0,,"28",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822055,true,2019-06-22 00:00:00.000,-123.431,48.55433,,,,,,8.055555555555555,328.0,,"28",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082335,true,2019-06-22 01:00:00.000,-123.4525,48.553,,,,,,0.0,0.0,,"80",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082336,true,2019-06-22 02:00:00.000,-123.46333,48.54083,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10850082337,true,2019-06-22 03:00:00.000,-123.465,48.5495,,,,,,0.0,0.0,,"120",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822056,true,2019-06-22 04:00:00.000,-123.4645,48.5495,,,,,,0.0,0.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822057,true,2019-06-22 05:00:00.000,-123.46483,48.54983,,,,,,0.0,0.0,,"27",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10797822058,true,2019-06-22 06:00:00.000,-123.465,48.54967,,,,,,0.0,0.0,,"26",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070872,true,2019-06-22 13:00:00.000,-123.46467,48.5495,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
10828070873,true,2019-06-22 14:00:00.000,-123.46467,48.55,,,,,,0.0,0.0,,"150",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
